protein_id,algorithm,time,score,checked,placed,hash
184,dfs_bnb,3.4691781997680664,-10,10,876135,"[-1, -1, 2, -1, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2]"
185,dfs_bnb,0.02719855308532715,-5,6,6655,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -1, -1, 2, 2, 2, 2, 2]"
186,dfs_bnb,7.672072649002075,-7,8,1870663,"[-1, -1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 1, 1, 2, -1, -1]"
187,dfs_bnb,0.09232783317565918,-7,8,25353,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 1, 2]"
188,dfs_bnb,13.444254875183105,-5,6,2809585,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, 2]"
189,dfs_bnb,0.6363976001739502,-9,9,164351,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1]"
190,dfs_bnb,0.9412648677825928,-9,10,252594,"[-1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2]"
191,dfs_bnb,1.3639214038848877,-6,7,380542,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, 1]"
192,dfs_bnb,9.736870050430298,-7,8,2064216,"[-1, -2, -2, -1, 2, 2, 2, 1, 1, 1, -2, 1, -2, -1, -1, -2, 1, -2, -1]"
193,dfs_bnb,1.6537144184112549,-8,9,356137,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1]"
194,dfs_bnb,5.0262017250061035,-6,7,1238233,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1]"
195,dfs_bnb,4.4656455516815186,-6,7,1105156,"[-1, -1, 2, -1, -2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, -2, 1]"
196,dfs_bnb,3.663952112197876,-8,9,761923,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1]"
197,dfs_bnb,0.6756937503814697,-9,10,182483,"[-1, -1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -2, -1]"
198,dfs_bnb,0.18646478652954102,-8,8,43886,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
199,dfs_bnb,8.858873844146729,-4,5,2317181,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, -2, 1]"
200,dfs_bnb,0.5641322135925293,-5,6,129576,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, 1]"
201,dfs_bnb,0.014784812927246094,-5,6,3414,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, 2, 2]"
202,dfs_bnb,9.886738538742065,-7,8,2647955,"[-1, -1, 2, 2, 2, 2, -1, -1, -1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1]"
203,dfs_bnb,10.968586206436157,-8,9,2365617,"[-1, -1, 2, -1, -1, -1, -2, -1, -2, 1, -2, 1, 1, 1, 2, -1, 2, -1, -2]"
204,dfs_bnb,0.07145881652832031,-9,10,17661,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -1, 2]"
205,dfs_bnb,0.10996890068054199,-8,9,21634,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1]"
